68-19	152740
68-19	291930
68-20	292370
68-20	295050
68-20	347220
68-20	294420
68-20	343820
68-20	352050
68-20	295650
68-20	297150
68-20	292320
68-20	293150
68-21	292640
68-21	292920
68-21	292390
68-21	292100
68-21	289770
68-21	290860
68-21	350820
68-21	291930
68-21	295380
68-21	293790
68-22	029930
68-22	432030
68-22	098420
68-22	290660
68-22	291850
68-22	155450
68-22	134870
68-22	293950
68-22	040690
68-22	035850
68-23	292160
68-23	295080
68-23	290660
68-23	293950
68-23	292460
68-23	295380
68-23	296290
68-23	292530
68-23	290510
68-23	291330
68-24	292210
68-24	291120
68-24	351250
68-24	436860
68-24	291250
68-24	291850
68-24	291330
68-24	002910
68-24	347030
68-24	291230
68-25	330840
68-25	249350
68-25	292790
68-25	295660
68-25	292050
68-25	330800
68-25	327790
68-25	290570
68-25	292360
68-25	115580
68-26	293670
68-26	291690
68-26	290610
68-26	293630
68-26	301450
68-26	290030
68-26	293470
68-26	346230
68-26	290430
68-26	273570
68-27	293470
68-27	293460
68-27	294110
68-27	292970
68-27	349660
68-27	288380
68-27	293610
68-27	035990
68-27	354160
68-27	292160
68-28	290800
68-28	01051670
68-28	290130
68-28	290490
68-28	115150
68-28	115340
68-28	292000
68-28	291750
68-28	291480
68-28	296170
68-29	292810
68-29	291960
68-29	291620
68-29	291050
68-29	299040
68-29	296130
68-29	093750
68-29	294070
68-29	292360
68-29	290730
68-30	293110
68-30	354460
68-30	093410
68-30	290800
68-30	185360
68-30	260100
68-30	299240
68-30	252080
68-30	185300
68-30	297330
68-31	354860
68-31	291550
68-31	017220
68-31	293530
68-31	214030
68-31	317860
68-31	292280
68-31	296870
68-31	348130
68-31	293890
68-32	297180
68-32	292160
68-32	296290
68-32	296780
68-32	262120
68-32	290660
68-32	292460
68-32	294940
68-32	351270
68-32	348710
68-33	294620
68-33	499390
68-33	249350
68-33	289350
68-33	501500
68-33	376230
68-33	490170
68-33	007390
68-33	291890
68-33	293290
68-34	296120
68-34	294880
68-34	347640
68-34	018210
68-34	288180
68-34	098830
68-34	294140
68-34	351190
68-34	258950
68-34	292480
68-35	296120
68-35	294880
68-35	292480
68-35	347640
68-35	192610
68-35	355110
68-35	297180
68-35	295310
68-35	294140
68-35	083630
68-36	292450
68-36	291450
68-36	294590
68-36	294000
68-36	290170
68-36	293470
68-36	296420
68-36	355480
68-36	291740
68-36	346180
68-37	293600
68-37	179580
68-37	083500
68-37	180800
68-37	548250
68-37	280350
68-37	297380
68-37	347890
68-37	317880
68-37	295170
68-38	015190
68-38	322480
68-38	353670
68-38	011800
68-38	194500
68-38	447610
68-38	299180
68-38	511340
68-38	01049630
68-38	482600
68-39	349500
68-39	320540
68-39	150960
68-39	156720
68-39	286220
68-39	159670
68-39	375240
68-39	259810
68-39	416210
68-39	296780
68-40	293310
68-40	330840
68-40	295520
68-40	297130
68-40	255880
68-40	291090
68-40	297590
68-40	293180
68-40	161590
68-40	291820
68-41	296070
68-41	291360
68-41	292440
68-41	292790
68-41	295660
68-41	498990
68-41	290570
68-41	292360
68-41	042590
68-41	293290
68-42	349660
68-42	370120
68-42	290660
68-42	352280
68-42	293960
68-42	043840
68-42	271930
68-42	432030
68-42	157250
68-42	288380
68-43	203010
68-43	206290
68-43	01048390
68-43	193980
68-43	200540
68-43	01048800
68-43	352770
68-43	209610
68-43	01048790
68-43	01069580
68-44	225250
68-44	01016960
68-44	01048790
68-44	180470
68-44	110110
68-44	358020
68-44	513320
68-44	154360
68-44	291510
68-44	01070220
68-45	290660
68-45	292160
68-45	348710
68-45	029930
68-45	432030
68-45	040690
68-45	293950
68-45	346280
68-45	157250
68-45	004070
68-46	348710
68-46	292160
68-46	350840
68-46	296120
68-46	294110
68-46	294140
68-46	290660
68-46	034660
68-46	349660
68-46	296290
68-47	320540
68-47	150960
68-47	349500
68-47	286220
68-47	156720
68-47	296780
68-47	041850
68-47	375240
68-47	159670
68-47	081710
68-48	297180
68-48	416530
68-48	294940
68-48	356050
68-48	351270
68-48	345540
68-48	377900
68-48	262120
68-48	348710
68-48	288380
68-49	352970
68-49	159970
68-49	296780
68-49	297870
68-49	154360
68-49	286390
68-49	297180
68-49	01008330
68-49	01014960
68-49	159680
68-50	349660
68-50	157250
68-50	415840
68-50	288380
68-50	370120
68-50	041850
68-50	292910
68-50	185400
68-50	150960
68-50	293960
68-51	249980
68-51	250450
68-51	354610
68-51	035160
68-51	112190
68-51	247710
68-51	259440
68-51	349570
68-51	328210
68-51	034900
68-52	098830
68-52	043840
68-52	360000
68-52	112380
68-52	040550
68-52	154820
68-52	027370
68-52	362170
68-52	358450
68-52	099620
68-53	291950
68-53	343390
68-53	292570
68-53	290200
68-53	289970
68-53	342790
68-53	345760
68-53	291470
68-53	343950
68-53	296120
68-54	316530
68-54	290660
68-54	375240
68-54	318000
68-54	478950
68-54	352380
68-54	01014960
68-54	084510
68-54	044330
68-54	337060
68-55	366480
68-55	364890
68-55	357400
68-55	366670
68-55	247060
68-55	366010
68-55	061870
68-55	297800
68-55	358220
68-55	358840
68-56	01081390
68-56	367280
68-56	055740
68-56	241350
68-56	01070470
68-56	552590
68-56	037540
68-56	363300
68-56	01080100
68-56	432120
68-57	387440
68-57	322480
68-57	013450
68-57	099450
68-57	033950
68-57	387370
68-57	247710
68-57	161260
68-57	192170
68-57	013150
68-58	297710
68-58	201010
68-58	298450
68-58	126230
68-58	298690
68-58	207280
68-58	144410
68-58	118670
68-58	129030
68-58	123920
68-59	298310
68-59	367200
68-59	330780
68-59	298710
68-59	363830
68-59	01082180
68-59	330240
68-59	01081980
68-59	330200
68-59	152200
68-60	330780
68-60	01082180
68-60	298310
68-60	330240
68-60	329600
68-60	331590
68-60	331000
68-60	332520
68-60	333880
68-60	367200
68-61	367740
68-61	290100
68-61	322480
68-61	264990
68-61	294290
68-61	432670
68-61	432830
68-61	264880
68-61	299150
68-61	299910
68-62	037540
68-62	01002550
68-62	116960
68-62	010580
68-62	085830
68-62	247250
68-62	098930
68-62	194270
68-62	103720
68-62	114920
68-63	037540
68-63	096720
68-63	366140
68-63	116960
68-63	010580
68-63	159670
68-63	189240
68-63	138920
68-63	249110
68-63	113650
68-64	481920
68-64	514180
68-64	026410
68-64	480650
68-64	01091380
68-64	481870
68-64	411820
68-64	451940
68-64	481780
68-64	177160
68-65	295250
68-65	358930
68-65	292520
68-65	294640
68-65	441190
68-65	357980
68-65	152410
68-65	361070
68-65	439690
68-65	296730
68-66	300060
68-66	300570
68-66	300250
68-66	01070680
68-66	322740
68-66	279220
68-66	300030
68-66	304340
68-66	055620
68-66	275190
68-67	194360
68-67	190160
68-67	098020
68-67	019540
68-67	397880
68-67	01002350
68-67	069930
68-67	190630
68-67	133810
68-67	117600
68-68	300550
68-68	301520
68-68	01066560
68-68	164210
68-68	432590
68-68	301220
68-68	387860
68-68	056480
68-68	213280
68-68	300530
68-69	068740
68-69	017360
68-69	324990
68-69	107590
68-69	470400
68-69	055130
68-69	109170
68-69	330040
68-69	478920
68-69	125660
68-70	056860
68-70	322980
68-70	120150
68-70	281620
68-70	135140
68-70	062270
68-70	302980
68-70	123210
68-70	140890
68-70	284000
68-71	165820
68-71	057490
68-71	003130
68-71	01019440
68-71	244410
68-71	082730
68-71	056370
68-71	067990
68-71	349830
68-71	303500
68-72	301180
68-72	302120
68-72	166620
68-72	226050
68-72	301230
68-72	165930
68-72	136130
68-72	302410
68-72	165600
68-72	378390
68-73	135440
68-73	113970
68-73	119050
68-73	057430
68-73	195840
68-73	01067390
68-73	280160
68-73	006590
68-73	214110
68-73	412870
68-74	134990
68-74	302200
68-74	301920
68-74	301230
68-74	165800
68-74	118090
68-74	302120
68-74	301810
68-74	301220
68-74	301350
68-75	301110
68-75	058880
68-75	091960
68-75	135950
68-75	136650
68-75	279900
68-75	280760
68-75	173430
68-75	136490
68-75	165850
68-76	301430
68-76	301870
68-76	01078810
68-76	301640
68-76	350860
68-76	300790
68-76	301260
68-76	303420
68-76	165120
68-76	162580
68-77	302310
68-77	301100
68-77	301390
68-77	301040
68-77	166890
68-77	163480
68-77	300300
68-77	167190
68-77	01078810
68-77	165580
68-78	280610
68-78	389950
68-78	058410
68-78	167090
68-78	301710
68-78	166250
68-78	167420
68-78	164650
68-78	225960
68-78	303300
68-79	235910
68-79	166330
68-79	120890
68-79	268960
68-79	116990
68-79	271180
68-79	167390
68-79	301680
68-79	174090
68-79	281340
68-80	199110
68-80	114550
68-80	120840
68-80	229940
68-80	198740
68-80	01003740
68-80	168560
68-80	171700
68-80	121170
68-80	353000
68-81	058770
68-81	138190
68-81	271490
68-81	270770
68-81	044470
68-81	073630
68-81	01045870
68-81	391560
68-81	301570
68-81	168150
68-82	232720
68-82	202980
68-82	303600
68-82	283790
68-82	303810
68-82	061060
68-82	060910
68-82	204850
68-82	143730
68-82	302060
68-83	200740
68-83	170450
68-83	271780
68-83	246840
68-83	197930
68-83	094230
68-83	168900
68-83	088860
68-83	064730
68-83	01070790
68-84	01012090
68-84	352770
68-84	346210
68-84	01012110
68-84	282300
68-84	283290
68-84	389240
68-84	118670
68-84	289960
68-84	126390
68-85	302550
68-85	222890
68-85	173480
68-85	172960
68-85	142090
68-85	01033220
68-85	272690
68-85	512830
68-85	111250
68-85	174390
68-86	106970
68-86	106570
68-86	01028500
68-86	389040
68-86	106390
68-86	106060
68-86	257930
68-86	272980
68-86	01028240
68-86	106190
68-87	302780
68-87	303090
68-87	174770
68-87	141770
68-87	276340
68-87	303310
68-87	01071060
68-87	01074420
68-87	487060
68-87	303210
68-88	517390
68-88	517210
68-88	062560
68-88	003130
68-88	247010
68-88	290660
68-88	411510
68-88	517280
68-88	162980
68-88	292160
68-89	176020
68-89	303120
68-89	144440
68-89	312890
68-89	283420
68-89	176160
68-89	178240
68-89	176130
68-89	142760
68-89	145430
68-90	173480
68-90	165440
68-90	303800
68-90	142090
68-90	01053480
68-90	057850
68-90	301180
68-90	171900
68-90	303400
68-90	165130
68-91	370360
68-91	322150
68-91	423310
68-91	315060
68-91	392850
68-91	101530
68-91	227010
68-91	383920
68-91	278430
68-91	391270
68-92	322150
68-92	423310
68-92	227010
68-92	465210
68-92	370360
68-92	315060
68-92	101530
68-92	222000
68-92	304120
68-92	434540
68-93	274950
68-93	162370
68-93	304290
68-93	274990
68-93	037550
68-93	243970
68-93	01000880
68-93	304530
68-93	305110
68-93	304570
68-94	304500
68-94	304330
68-94	305640
68-94	304910
68-94	314220
68-94	279220
68-94	162690
68-94	305040
68-94	432160
68-94	456010
69-1	304800
69-1	306290
69-1	308160
69-1	304550
69-1	305670
69-1	304460
69-1	305360
69-1	305730
69-1	304530
69-1	162860
69-2	304870
69-2	306540
69-2	305800
69-2	304540
69-2	305510
69-2	304590
69-2	306110
69-2	437910
69-2	305110
69-2	305940
69-3	304900
69-3	304350
69-3	304910
69-3	275290
69-3	339240
69-3	308270
69-3	163620
69-3	306450
69-3	306210
69-3	305490
69-4	150900
69-4	304740
69-4	162810
69-4	036450
69-4	151020
69-4	003130
69-4	170110
69-4	350120
69-4	336170
69-4	347180
69-5	306470
69-5	306260
69-5	307390
69-5	305860
69-5	305860
69-5	136130
69-5	165160
69-5	308760
69-5	310330
69-5	309880
69-6	306040
69-6	01071710
69-6	311790
69-6	306450
69-6	304350
69-6	305160
69-6	279200
69-6	310200
69-6	301190
69-6	280480
69-7	305520
69-7	305280
69-7	353760
69-7	01076950
69-7	302240
69-7	353780
69-7	347160
69-7	169140
69-7	068650
69-7	057820
69-8	307990
69-8	305730
69-8	275780
69-8	388880
69-8	306490
69-8	304410
69-8	304410
69-8	275280
69-8	306110
69-8	306290
69-9	305800
69-9	306810
69-9	306460
69-9	305700
69-9	305920
69-9	306190
69-9	401650
69-9	305940
69-9	306250
69-9	305780
69-10	305860
69-10	305860
69-10	304340
69-10	388550
69-10	310440
69-10	305640
69-10	304330
69-10	304350
69-10	01072140
69-10	307900
69-11	310440
69-11	01072140
69-11	304580
69-11	279620
69-11	304330
69-11	311280
69-11	300570
69-11	305270
69-11	306510
69-11	306000
69-12	01072140
69-12	306630
69-12	310440
69-12	308700
69-12	306050
69-12	306110
69-12	306090
69-12	306070
69-12	305660
69-12	309800
69-13	306610
69-13	306240
69-13	306070
69-13	310650
69-13	305510
69-13	306800
69-13	305000
69-13	305080
69-13	308570
69-13	309450
69-14	01064990
69-14	328580
69-14	375870
69-14	099450
69-14	280510
69-14	306110
69-14	031680
69-14	166190
69-14	306370
69-14	000100
69-15	305650
69-15	306000
69-15	304710
69-15	308130
69-15	305640
69-15	01071730
69-15	306800
69-15	305050
69-15	306810
69-15	306120
69-16	304530
69-16	307880
69-16	305650
69-16	304710
69-16	309390
69-16	306720
69-16	276150
69-16	306430
69-16	305660
69-16	308830
69-17	305410
69-17	01071930
69-17	305280
69-17	315570
69-17	175860
69-17	301160
69-17	532170
69-17	057200
69-17	079210
69-17	306570
69-18	306120
69-18	311560
69-18	309810
69-18	307360
69-18	389330
69-18	100670
69-18	310080
69-18	311660
69-18	165850
69-18	310170
69-19	308160
69-19	377560
69-19	374470
69-19	307680
69-19	304550
69-19	314530
69-19	308740
69-19	304800
69-19	276720
69-19	305730
69-20	229380
69-20	008100
69-20	329150
69-20	120020
69-20	390630
69-20	270290
69-20	225300
69-20	118010
69-20	308270
69-20	305450
69-21	307110
69-21	309430
69-21	307960
69-21	308580
69-21	305800
69-21	306810
69-21	309010
69-21	305360
69-21	305040
69-21	01071380
69-22	306870
69-22	01004980
69-22	167530
69-22	307560
69-22	01005070
69-22	008990
69-22	010780
69-22	014820
69-22	156500
69-22	007240
69-23	307230
69-23	305570
69-23	276060
69-23	307690
69-23	310240
69-23	307960
69-23	306780
69-23	305650
69-23	306490
69-23	306290
69-24	307700
69-24	01071470
69-24	304410
69-24	304410
69-24	305800
69-24	310360
69-24	305880
69-24	305610
69-24	306960
69-24	01071340
69-25	307550
69-25	307570
69-25	376890
69-25	304540
69-25	311660
69-25	306500
69-25	308270
69-25	307150
69-25	305930
69-25	309070
69-26	308170
69-26	306810
69-26	305800
69-26	313300
69-26	01072140
69-26	01071730
69-26	276740
69-26	305880
69-26	306190
69-26	311660
69-27	01062930
69-27	080070
69-27	157570
69-27	551650
69-27	01019440
69-27	326190
69-27	138300
69-27	060040
69-27	079800
69-27	067420
69-28	307820
69-28	307040
69-28	308810
69-28	01093180
69-28	311920
69-28	311820
69-28	306730
69-28	306110
69-28	306930
69-28	280200
69-29	310440
69-29	310200
69-29	01072140
69-29	305920
69-29	305270
69-29	308110
69-29	311280
69-29	306930
69-29	305710
69-29	308120
69-30	306810
69-30	305880
69-30	308460
69-30	311280
69-30	01071730
69-30	304910
69-30	304410
69-30	304410
69-30	308170
69-30	305640
69-31	277920
69-31	277750
69-31	169120
69-31	305590
69-31	01072140
69-31	308210
69-31	308880
69-31	01072600
69-31	310440
69-31	522780
69-32	308680
69-32	304800
69-32	305240
69-32	314670
69-32	377290
69-32	01072140
69-32	307960
69-32	307290
69-32	305040
69-32	305090
69-33	311180
69-33	312090
69-33	311660
69-33	308270
69-33	311970
69-33	309070
69-33	309410
69-33	310180
69-33	310360
69-33	310200
69-34	307780
69-34	308760
69-34	01044830
69-34	169310
69-34	377240
69-34	307530
69-34	01067390
69-34	306520
69-34	308360
69-34	306260
69-35	304570
69-35	276690
69-35	305650
69-35	305220
69-35	01072320
69-35	310280
69-35	308750
69-35	313110
69-35	304440
69-35	306050
69-36	01071790
69-36	229700
69-36	308910
69-36	434300
69-36	223920
69-36	223730
69-36	522280
69-36	526130
69-36	240130
69-36	388930
69-37	308140
69-37	310330
69-37	281030
69-37	307070
69-37	459800
69-37	172510
69-37	245490
69-37	310200
69-37	306710
69-37	01072140
69-38	394130
69-38	272020
69-38	308380
69-38	216090
69-38	313730
69-38	391470
69-38	074250
69-38	182880
69-38	101700
69-38	377190
69-39	310440
69-39	308060
69-39	305110
69-39	307570
69-39	306230
69-39	294590
69-39	311660
69-39	307550
69-39	312990
69-39	306300
69-40	309730
69-40	311720
69-40	311540
69-40	310860
69-40	308070
69-40	383300
69-40	308690
69-40	310990
69-40	175790
69-40	141720
69-41	308920
69-41	306110
69-41	310320
69-41	310360
69-41	310090
69-41	486180
69-41	275780
69-41	305730
69-41	392150
69-41	310240
69-42	308120
69-42	169030
69-42	306150
69-42	276640
69-42	167530
69-42	171670
69-42	379100
69-42	308230
69-42	213400
69-42	391260
69-43	309870
69-43	308940
69-43	308930
69-43	331510
69-43	187350
69-43	045460
69-43	138490
69-43	170320
69-43	170330
69-43	461030
69-44	170940
69-44	077120
69-44	173130
69-44	313570
69-44	545030
69-44	123100
69-44	010050
69-44	169490
69-44	282370
69-44	313680
69-45	085660
69-45	085530
69-45	129380
69-45	200850
69-45	308160
69-45	084400
69-45	201790
69-45	313570
69-45	313750
69-45	310420
69-46	307880
69-46	308060
69-46	278620
69-46	312830
69-46	304820
69-46	305730
69-46	308620
69-46	304410
69-46	304410
69-46	308540
69-47	309730
69-47	310860
69-47	392640
69-47	311540
69-47	311720
69-47	312010
69-47	312380
69-47	014490
69-47	383300
69-47	210280
69-48	006080
69-48	01045470
69-48	310020
69-48	214630
69-48	117840
69-48	309470
69-48	094280
69-48	394330
69-48	140940
69-48	310200
69-49	489550
69-49	01072490
69-49	182770
69-49	307650
69-49	307600
69-49	488850
69-49	385180
69-49	222540
69-49	239890
69-49	307630
69-50	310440
69-50	308320
69-50	307210
69-50	307900
69-50	308200
69-50	308210
69-50	308130
69-50	01072330
69-50	311120
69-50	311660
69-51	392030
69-51	158670
69-51	310150
69-51	083260
69-51	01021980
69-51	286050
69-51	291690
69-51	094860
69-51	211030
69-51	387270
69-52	282880
69-52	061720
69-52	011880
69-52	310930
69-52	237500
69-52	174280
69-52	01045780
69-52	174560
69-52	499240
69-52	198950
69-53	308990
69-53	207660
69-53	011630
69-53	309180
69-53	173810
69-53	000540
69-53	310010
69-53	387060
69-53	115010
69-53	313040
69-54	170880
69-54	310360
69-54	218260
69-54	516940
69-54	013400
69-54	246340
69-54	123850
69-54	01072150
69-54	393780
69-54	122270
69-55	171770
69-55	309840
69-55	216980
69-55	406750
69-55	391650
69-55	310040
69-55	237100
69-55	139650
69-55	046400
69-55	511730
69-56	328860
69-56	509050
69-56	333420
69-56	333850
69-56	509040
69-56	418280
69-56	328840
69-56	330780
69-56	333120
69-56	332110
69-57	094910
69-57	311290
69-57	174690
69-57	231720
69-57	217980
69-57	332950
69-57	012270
69-57	220050
69-57	246090
69-57	311210
69-58	392600
69-58	312190
69-58	393410
69-58	311310
69-58	306340
69-58	176690
69-58	170680
69-58	463550
69-58	173680
69-58	048420
69-59	230300
69-59	087560
69-59	034170
69-59	107010
69-59	132230
69-59	034280
69-59	309350
69-59	088080
69-59	079490
69-59	326030
69-60	102440
69-60	311520
69-60	309160
69-60	392500
69-60	312790
69-60	102620
69-60	125500
69-60	146120
69-60	309410
69-60	312410
69-61	392550
69-61	332800
69-61	111390
69-61	231900
69-61	311100
69-61	141820
69-61	124850
69-61	272940
69-61	312380
69-61	282830
69-62	169740
69-62	061630
69-62	01072320
69-62	309220
69-62	165930
69-62	311500
69-62	308140
69-62	390800
69-62	308090
69-62	307530
69-63	217790
69-63	392490
69-63	272710
69-63	141400
69-63	393230
69-63	308990
69-63	237800
69-63	407320
69-63	318960
69-63	332980
69-64	381210
69-64	311280
69-64	305860
69-64	305860
69-64	309890
69-64	306000
69-64	01072090
69-64	01072990
69-64	489380
69-64	310950
69-65	179840
69-65	310750
69-65	392780
69-65	140920
69-65	392690
69-65	312990
69-65	173980
69-65	102550
69-65	173670
69-65	382390
69-66	176020
69-66	175110
69-66	303120
69-66	312890
69-66	206580
69-66	488420
69-66	392490
69-66	077450
69-66	312160
69-66	306650
69-67	307530
69-67	01056140
69-67	312250
69-67	218780
69-67	076430
69-67	308070
69-67	143340
69-67	188000
69-67	393030
69-67	470940
69-68	195050
69-68	177180
69-68	176430
69-68	142540
69-68	005750
69-68	310210
69-68	511730
69-68	222590
69-68	115980
69-68	018020
69-69	268270
69-69	308160
69-69	306340
69-69	393230
69-69	308380
69-69	311740
69-69	306650
69-69	308740
69-69	01011970
69-69	306370
69-70	446710
69-70	173960
69-70	01065700
69-70	216780
69-70	122380
69-70	304450
69-70	312090
69-70	041820
69-70	143700
69-70	309720
69-71	311870
69-71	393340
69-71	273220
69-71	291750
69-71	167530
69-71	076490
69-71	309160
69-71	312090
69-71	340850
69-71	307560
69-72	312630
69-72	207340
69-72	393120
69-72	126260
69-72	160020
69-72	177790
69-72	392790
69-72	127650
69-72	075860
